date,cases
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
