date,cases
2022/2/5,729700
2022/2/6,729700
2022/2/7,729700
2022/2/8,733153
2022/2/9,735422
2022/2/10,736703
2022/2/11,736703
2022/2/12,739566
2022/2/13,739566
2022/2/14,739566
2022/2/15,741648
2022/2/16,743285
2022/2/17,743773
2022/2/18,743773
2022/2/19,745530
2022/2/20,745530
2022/2/21,745530
2022/2/22,746825
2022/2/23,747703
2022/2/24,748057
2022/2/25,748057
2022/2/26,748849
2022/2/27,748849
2022/2/28,748849
2022/3/1,754073
2022/3/2,754511
2022/3/3,755022
2022/3/4,755022
2022/3/5,755547
2022/3/6,755547
2022/3/7,755547
2022/3/8,755968
2022/3/9,756257
2022/3/10,756359
2022/3/11,756359
2022/3/12,756778
2022/3/13,756778
2022/3/14,756778
2022/3/15,757017
2022/3/16,757265
2022/3/17,757334
2022/3/18,757334
2022/3/19,757551
2022/3/20,757551
2022/3/21,757551
2022/3/22,757807
2022/3/23,757985
2022/3/24,758064
2022/3/25,758064
2022/3/26,758294
2022/3/27,758294
2022/3/28,758294
2022/3/29,758463
2022/3/30,758463
2022/3/31,758463
2022/4/1,758463
2022/4/2,759048
2022/4/3,759048
2022/4/4,759048
2022/4/5,759175
2022/4/6,759393
2022/4/7,759475
2022/4/8,759475
2022/4/9,759721
2022/4/10,759721
2022/4/11,759721
2022/4/12,760025
2022/4/13,760293
2022/4/14,760377
2022/4/15,760377
2022/4/16,760781
2022/4/17,760781
2022/4/18,760781
2022/4/19,761116
2022/4/20,761356
2022/4/21,761487
2022/4/22,761487
2022/4/23,762036
2022/4/24,762036
2022/4/25,762036
2022/4/26,762557
2022/4/27,763072
2022/4/28,763188
2022/4/29,763188
2022/4/30,763782
2022/5/1,763782
2022/5/2,763782
2022/5/3,764451
2022/5/4,765192
2022/5/5,765490
2022/5/6,765490
2022/5/7,766593
2022/5/8,766593
2022/5/9,766593
2022/5/10,767422
2022/5/11,768358
2022/5/12,768869
2022/5/13,768869
2022/5/14,770128
2022/5/15,770128
2022/5/16,770128
2022/5/17,771256
2022/5/18,772205
