date,cases
2023/1/6,2912067
2023/1/7,2912067
2023/1/8,2912067
2023/1/9,2911981
2023/1/10,2911981
2023/1/11,2924511
2023/1/12,2924511
2023/1/13,2924511
2023/1/14,2924511
2023/1/15,2924511
2023/1/16,2924511
2023/1/17,2924512
2023/1/18,2932719
2023/1/19,2932719
2023/1/20,2932719
2023/1/21,2932719
2023/1/22,2932719
2023/1/23,2932731
2023/1/24,2932731
2023/1/25,2940372
2023/1/26,2940372
2023/1/27,2940372
2023/1/28,2940372
2023/1/29,2940372
2023/1/30,2940401
2023/1/31,2940401
2023/2/1,2948175
2023/2/2,2948175
2023/2/3,2948175
2023/2/4,2948175
2023/2/5,2948175
2023/2/6,2948175
2023/2/7,2948175
2023/2/8,2954862
2023/2/9,2954862
2023/2/10,2954862
2023/2/11,2954862
2023/2/12,2954862
2023/2/13,2954862
2023/2/14,2954862
2023/2/15,2961073
2023/2/16,2961073
2023/2/17,2961073
2023/2/18,2961073
2023/2/19,2961073
2023/2/20,2961073
2023/2/21,2961073
2023/2/22,2972781
2023/2/23,2972781
2023/2/24,2972781
2023/2/25,2972781
2023/2/26,2972781
2023/2/27,2972781
2023/2/28,2972781
2023/3/1,2976487
2023/3/2,2976487
2023/3/3,2976487
2023/3/4,2976487
2023/3/5,2976487
2023/3/6,2976487
2023/3/7,2976487
2023/3/8,2979279
2023/3/9,2979279
2023/3/10,2979279
2023/3/11,2979279
2023/3/12,2979279
2023/3/13,2979279
2023/3/14,2979279
2023/3/15,2982137
2023/3/16,2982137
2023/3/17,2982137
2023/3/18,2982137
2023/3/19,2982137
2023/3/20,2982137
2023/3/21,2982137
2023/3/22,2984923
2023/3/23,2984923
