date,cases
2023/1/26,4026850
2023/1/27,4026886
2023/1/28,4026886
2023/1/29,4026886
2023/1/30,4026949
2023/1/31,4026970
2023/2/1,4026996
2023/2/2,4036994
2023/2/3,4037023
2023/2/4,4037023
2023/2/5,4037023
2023/2/6,4037072
2023/2/7,4037092
2023/2/8,4037121
2023/2/9,4047219
2023/2/10,4047264
2023/2/11,4047264
2023/2/12,4047264
2023/2/13,4047306
2023/2/14,4047306
2023/2/15,4047422
2023/2/16,4058063
2023/2/17,4058087
2023/2/18,4058087
2023/2/19,4058087
2023/2/20,4058087
2023/2/21,4058188
2023/2/22,4058220
2023/2/23,4069289
2023/2/24,4069322
2023/2/25,4069322
2023/2/26,4069322
2023/2/27,4069322
2023/2/28,4069426
2023/3/1,4069468
2023/3/2,4080061
2023/3/3,4080122
2023/3/4,4080122
2023/3/5,4080122
2023/3/6,4080183
2023/3/7,4080183
2023/3/8,4080247
2023/3/9,4090398
2023/3/10,4090437
2023/3/11,4090437
2023/3/12,4090437
2023/3/13,4090501
2023/3/14,4090501
2023/3/15,4090542
2023/3/16,4099372
2023/3/17,4099400
2023/3/18,4099400
2023/3/19,4099400
2023/3/20,4099448
2023/3/21,4099448
2023/3/22,4099448
2023/3/23,4107931
