date,cases
2021/11/20,890733
2021/11/21,890733
2021/11/22,897874
2021/11/23,900985
2021/11/24,904407
2021/11/25,904407
2021/11/26,909705
2021/11/27,909705
2021/11/28,909705
2021/11/29,915495
2021/11/30,919097
2021/12/1,924400
2021/12/2,930079
2021/12/3,935844
2021/12/4,935844
2021/12/5,935844
2021/12/6,947463
2021/12/7,951969
2021/12/8,957889
2021/12/9,963923
2021/12/10,969589
2021/12/11,969589
2021/12/12,969589
2021/12/13,981261
2021/12/14,985946
2021/12/15,991709
2021/12/16,998400
2021/12/17,1005470
2021/12/18,1005470
2021/12/19,1005470
2021/12/20,1019682
2021/12/21,1026129
2021/12/22,1034731
2021/12/23,1044522
2021/12/24,1055519
2021/12/25,1055519
2021/12/26,1055519
2021/12/27,1069310
2021/12/28,1079660
2021/12/29,1095825
2021/12/30,1117911
2021/12/31,1140614
2022/1/1,1140614
2022/1/2,1140614
2022/1/3,1173704
2022/1/4,1192549
2022/1/5,1223354
2022/1/6,1250765
2022/1/7,1279928
2022/1/8,1279928
2022/1/9,1279928
2022/1/10,1344643
2022/1/11,1365608
2022/1/12,1389904
2022/1/13,1411613
2022/1/14,1426283
2022/1/15,1426283
2022/1/16,1426283
2022/1/17,1426283
2022/1/18,1487277
2022/1/19,1503398
2022/1/20,1519783
2022/1/21,1535986
2022/1/22,1535986
2022/1/23,1535986
2022/1/24,1563019
2022/1/25,1571650
2022/1/26,1580605
2022/1/27,1590302
2022/1/28,1598451
2022/1/29,1598451
2022/1/30,1598451
2022/1/31,1611594
2022/2/1,1614642
2022/2/2,1620268
2022/2/3,1625704
2022/2/4,1630462
2022/2/5,1630462
2022/2/6,1630462
2022/2/7,1637528
2022/2/8,1639656
2022/2/9,1642896
2022/2/10,1645809
2022/2/11,1648656
2022/2/12,1648656
2022/2/13,1648656
2022/2/14,1652829
2022/2/15,1654513
2022/2/16,1656412
2022/2/17,1659075
2022/2/18,1661206
2022/2/19,1661206
2022/2/20,1661206
2022/2/21,1661206
2022/2/22,1665586
2022/2/23,1666622
2022/2/24,1668242
2022/2/25,1669594
2022/2/26,1669594
2022/2/27,1669594
2022/2/28,1671292
2022/3/1,1672594
2022/3/2,1673611
2022/3/3,1674777
2022/3/4,1675767
2022/3/5,1675767
2022/3/6,1675767
2022/3/7,1677619
2022/3/8,1678247
2022/3/9,1679034
2022/3/10,1679921
2022/3/11,1680673
2022/3/12,1680673
2022/3/13,1680673
2022/3/14,1682693
2022/3/15,1683224
2022/3/16,1684036
2022/3/17,1685055
2022/3/18,1685937
2022/3/19,1685937
2022/3/20,1685937
2022/3/21,1687720
2022/3/22,1688534
2022/3/23,1689750
2022/3/24,1690983
2022/3/25,1692177
2022/3/26,1692177
2022/3/27,1692177
2022/3/28,1694801
2022/3/29,1695750
2022/3/30,1697165
2022/3/31,1698761
2022/4/1,1700361
2022/4/2,1700361
2022/4/3,1700361
2022/4/4,1703457
2022/4/5,1704668
2022/4/6,1706160
2022/4/7,1708136
2022/4/8,1709900
2022/4/9,1709900
2022/4/10,1709900
2022/4/11,1714167
2022/4/12,1716149
2022/4/13,1718387
2022/4/14,1721642
2022/4/15,1724369
2022/4/16,1724369
2022/4/17,1724369
2022/4/18,1724369
2022/4/19,1731170
2022/4/20,1733156
2022/4/21,1735758
2022/4/22,1738231
2022/4/23,1738231
2022/4/24,1738231
2022/4/25,1743980
2022/4/26,1746596
2022/4/27,1749776
2022/4/28,1753520
2022/4/29,1757103
2022/4/30,1757103
2022/5/1,1757103
2022/5/2,1763854
2022/5/3,1766821
2022/5/4,1770301
2022/5/5,1775311
2022/5/6,1779829
2022/5/7,1779829
2022/5/8,1779829
2022/5/9,1789116
2022/5/10,1792722
2022/5/11,1797308
2022/5/12,1803831
2022/5/13,1809309
2022/5/14,1809309
2022/5/15,1809309
2022/5/16,1821071
2022/5/17,1825247
2022/5/18,1830028
2022/5/19,1835665
2022/5/20,1840292
2022/5/21,1840292
2022/5/22,1840292
2022/5/23,1848655
2022/5/24,1851791
2022/5/25,1855500
2022/5/26,1859460
2022/5/27,1863077
2022/5/28,1863077
2022/5/29,1863077
2022/5/30,1863077
2022/5/31,1870836
2022/6/1,1873034
2022/6/2,1876130
