date,cases
2022/12/15,3796
,3796
,3769
,3782
,3788
,3788
,3808
,3810
,3811
,3815
,3816
,3820
,3821
,3821
,3821
,3853
,3879
,3897
,3902
,3904
,3931
,3954
,3983
,3984
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
,5075
