date,cases
2022/5/10,2444891
2022/5/11,2466603
2022/5/12,2472596
2022/5/13,2472596
2022/5/14,2472596
2022/5/15,2472596
2022/5/16,2472596
2022/5/17,2472596
2022/5/18,2495740
2022/5/19,2501863
2022/5/20,2501863
2022/5/21,2501863
2022/5/22,2501863
2022/5/23,2501863
2022/5/24,2501863
2022/5/25,2521610
2022/5/26,2527831
2022/5/27,2527831
2022/5/28,2527831
2022/5/29,2527831
2022/5/30,2527831
2022/5/31,2527831
2022/6/1,2541037
2022/6/2,2547366
2022/6/3,2547366
2022/6/4,2547366
2022/6/5,2547366
2022/6/6,2547366
2022/6/7,2547366
2022/6/8,2559375
2022/6/9,2565819
2022/6/10,2565819
2022/6/11,2565819
2022/6/12,2565819
2022/6/13,2565819
2022/6/14,2565819
2022/6/15,2574890
2022/6/16,2581397
2022/6/17,2581397
2022/6/18,2581397
2022/6/19,2581397
2022/6/20,2581397
2022/6/21,2585480
2022/6/22,2592078
2022/6/23,2592078
2022/6/24,2592078
2022/6/25,2592078
2022/6/26,2592078
2022/6/27,2592078
2022/6/28,2599713
2022/6/29,2606431
2022/6/30,2606431
2022/7/1,2606431
2022/7/2,2606431
2022/7/3,2606431
2022/7/4,2606431
2022/7/5,2612688
2022/7/6,2619533
2022/7/7,2619533
2022/7/8,2619533
2022/7/9,2619533
2022/7/10,2619533
2022/7/11,2619533
2022/7/12,2629192
2022/7/13,2636214
2022/7/14,2636214
2022/7/15,2636214
2022/7/16,2636214
2022/7/17,2636214
2022/7/18,2636214
2022/7/19,2645458
2022/7/20,2652659
2022/7/21,2652659
2022/7/22,2652659
2022/7/23,2652659
2022/7/24,2652659
2022/7/25,2652659
2022/7/26,2664883
2022/7/27,2672312
2022/7/28,2672312
2022/7/29,2672312
2022/7/30,2672312
2022/7/31,2672312
2022/8/1,2672312
2022/8/2,2684868
2022/8/3,2692485
2022/8/4,2692485
2022/8/5,2692485
2022/8/6,2692485
2022/8/7,2692485
2022/8/8,2692485
2022/8/9,2700889
2022/8/10,2708622
2022/8/11,2708622
2022/8/12,2708622
2022/8/13,2708622
2022/8/14,2708622
2022/8/15,2708622
2022/8/16,2723880
2022/8/17,2731787
2022/8/18,2731787
2022/8/19,2731787
2022/8/20,2731787
2022/8/21,2731787
2022/8/22,2731787
2022/8/23,2743172
2022/8/24,2751201
2022/8/25,2751201
2022/8/26,2751201
2022/8/27,2751201
2022/8/28,2751201
2022/8/29,2751201
2022/8/30,2762248
2022/8/31,2770359
2022/9/1,2770359
2022/9/2,2770359
2022/9/3,2770359
2022/9/4,2770359
2022/9/5,2770359
2022/9/6,2778020
2022/9/7,2786213
2022/9/8,2786213
2022/9/9,2786213
2022/9/10,2786213
2022/9/11,2786213
2022/9/12,2786213
2022/9/13,2796275
2022/9/14,2804588
2022/9/15,2804588
2022/9/16,2804588
2022/9/17,2804588
2022/9/18,2804588
2022/9/19,2804588
2022/9/20,2813107
2022/9/21,2821489
2022/9/22,2821489
2022/9/23,2821489
2022/9/24,2821489
2022/9/25,2821489
2022/9/26,2821489
2022/9/27,2827688
2022/9/28,2836167
2022/9/29,2836167
2022/9/30,2836167
2022/10/1,2836167
2022/10/2,2836167
2022/10/3,2836167
2022/10/4,2840530
2022/10/5,2849047
2022/10/6,2849047
2022/10/7,2849047
2022/10/8,2849047
2022/10/9,2849047
2022/10/10,2849047
2022/10/11,2852997
2022/10/12,2861595
2022/10/13,2861595
2022/10/14,2861595
2022/10/15,2861595
2022/10/16,2861595
2022/10/17,2861595
2022/10/18,2865394
2022/10/19,2874009
2022/10/20,2874009
2022/10/21,2874009
2022/10/22,2874009
2022/10/23,2874009
2022/10/24,2874009
2022/10/25,2877509
2022/10/26,2877509
2022/10/27,2877509
2022/10/28,2886176
2022/10/29,2886176
2022/10/30,2886176
2022/10/31,2886176
2022/11/1,2889119
2022/11/2,2889119
2022/11/3,2897827
2022/11/4,2897827
2022/11/5,2897827
2022/11/6,2897827
2022/11/7,2897827
2022/11/8,2897827
2022/11/9,2899075
2022/11/10,2907819
2022/11/11,2907819
2022/11/12,2907819
2022/11/13,2907819
2022/11/14,2907819
2022/11/15,2911883
2022/11/16,2911883
2022/11/17,2920679
2022/11/18,2920679
2022/11/19,2920679
2022/11/20,2920679
2022/11/21,2920679
2022/11/22,2929612
2022/11/23,2929612
2022/11/24,2929612
2022/11/25,2929612
2022/11/26,2929612
2022/11/27,2929612
2022/11/28,2929612
2022/11/29,2938443
2022/11/30,2938443
2022/12/1,2938443
2022/12/2,2938443
2022/12/3,2938443
2022/12/4,2938443
2022/12/5,2938443
2022/12/6,2941432
2022/12/7,2941432
2022/12/8,2941432
2022/12/9,2941432
2022/12/10,2941432
2022/12/11,2941432
2022/12/12,2941432
2022/12/13,2954419
2022/12/14,2954419
2022/12/15,2954419
2022/12/16,2954419
2022/12/17,2954419
2022/12/18,2954419
2022/12/19,2954419
2022/12/20,2968706
2022/12/21,2968706
2022/12/22,2968706
2022/12/23,2968706
2022/12/24,2968706
2022/12/25,2968706
2022/12/26,2968706
2022/12/27,2979504
2022/12/28,2979504
2022/12/29,2979504
2022/12/30,2979504
2022/12/31,2979504
2023/1/1,2979504
2023/1/2,2979504
2023/1/3,2989224
2023/1/4,2989224
2023/1/5,2989224
2023/1/6,2989224
2023/1/7,2989224
2023/1/8,2989224
2023/1/9,2989224
2023/1/10,2999094
2023/1/11,2999094
2023/1/12,2999094
2023/1/13,2999094
2023/1/14,2999094
2023/1/15,2999094
2023/1/16,2999094
