date,cases
2022/3/22,82
2022/3/23,82
2022/3/24,82
2022/3/25,82
2022/3/26,82
2022/3/27,82
2022/3/28,82
2022/3/29,82
2022/3/30,82
2022/3/31,82
2022/4/1,82
2022/4/2,82
2022/4/3,82
2022/4/4,82
2022/4/5,82
2022/4/6,82
2022/4/7,82
2022/4/8,82
2022/4/9,82
2022/4/10,82
2022/4/11,82
2022/4/12,82
2022/4/13,82
2022/4/14,82
2022/4/15,82
2022/4/16,82
2022/4/17,82
2022/4/18,82
2022/4/19,82
2022/4/20,82
2022/4/21,82
2022/4/22,82
2022/4/23,82
2022/4/24,82
2022/4/25,82
2022/4/26,82
2022/4/27,82
2022/4/28,82
2022/4/29,82
2022/4/30,82
2022/5/1,82
2022/5/2,82
2022/5/3,82
2022/5/4,82
2022/5/5,82
2022/5/6,82
2022/5/7,82
2022/5/8,82
2022/5/9,82
2022/5/10,82
2022/5/11,82
2022/5/12,82
2022/5/13,82
2022/5/14,82
2022/5/15,82
2022/5/16,82
2022/5/17,82
2022/5/18,82
2022/5/19,82
2022/5/20,82
2022/5/21,82
2022/5/22,82
2022/5/23,82
2022/5/24,82
2022/5/25,82
2022/5/26,83
2022/5/27,83
2022/5/28,83
2022/5/29,83
2022/5/30,83
2022/5/31,83
2022/6/1,83
2022/6/2,83
2022/6/3,83
2022/6/4,83
2022/6/5,83
2022/6/6,83
2022/6/7,83
2022/6/8,83
2022/6/9,83
2022/6/10,83
2022/6/11,83
2022/6/12,83
2022/6/13,83
2022/6/14,83
2022/6/15,83
2022/6/16,83
2022/6/17,83
2022/6/18,83
2022/6/19,91
2022/6/20,93
2022/6/21,98
2022/6/22,107
2022/6/23,115
2022/6/24,125
2022/6/25,129
2022/6/26,129
2022/6/27,172
2022/6/28,189
2022/6/29,205
2022/6/30,264
2022/7/1,325
2022/7/2,348
2022/7/3,382
2022/7/4,400
2022/7/5,461
2022/7/6,461
2022/7/7,550
2022/7/8,566
2022/7/9,590
2022/7/10,621
2022/7/11,642
2022/7/12,663
2022/7/13,663
2022/7/14,696
2022/7/15,711
2022/7/16,727
2022/7/17,742
2022/7/18,756
2022/7/19,762
2022/7/20,772
2022/7/21,781
2022/7/22,783
2022/7/23,783
2022/7/24,785
2022/7/25,787
2022/7/26,788
2022/7/27,788
2022/7/28,789
2022/7/29,791
2022/7/30,791
2022/7/31,791
2022/8/1,791
2022/8/2,791
2022/8/3,791
2022/8/4,791
2022/8/5,791
2022/8/6,791
2022/8/7,791
2022/8/8,791
2022/8/9,791
2022/8/10,791
2022/8/11,791
2022/8/12,791
2022/8/13,791
2022/8/14,791
2022/8/15,792
2022/8/16,793
2022/8/17,793
2022/8/18,793
2022/8/19,793
2022/8/20,793
2022/8/21,793
2022/8/22,793
2022/8/23,793
2022/8/24,793
2022/8/25,793
2022/8/26,793
2022/8/27,793
2022/8/28,793
2022/8/29,793
2022/8/30,793
2022/8/31,793
2022/9/1,793
2022/9/2,793
2022/9/3,793
2022/9/4,793
2022/9/5,793
2022/9/6,793
2022/9/7,793
2022/9/8,793
2022/9/9,793
2022/9/10,793
2022/9/11,793
2022/9/12,793
2022/9/13,793
2022/9/14,793
2022/9/15,793
2022/9/16,793
